Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,VectorKeySeries.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,98.0,13.0,13.0,12.0,0.0,72.0,0.0,0.0,0.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,54",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeries,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0
File,VectorKeySeriesBytesSerialized.java,76.0,5.0,70.0,1.0,7.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,271.0,25.0,223.0,52.0,169.0,23.0,0.0,0.0,0.0,162.0,185.0,54.0,0.0,132.0,0.0,20.0,0.0,6.0,0.0,0.0,"0,10",22.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesBytesSerialized,7.333333333333332,22.0,20.0,70.0,210.0,199.0,6.0,0.0,0
File,VectorKeySeriesImpl.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,68.0,11.0,35.0,18.0,10.0,22.0,0.0,0.0,0.0,16.0,23.0,13.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,63",6.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesImpl,1.0,6.0,1.0,4.5,27.0,7.0,0.0,0.0,0
File,VectorKeySeriesLongSerialized.java,68.0,5.0,61.0,1.0,9.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,249.0,26.0,199.0,36.0,151.0,24.0,0.0,0.0,0.0,135.0,159.0,37.0,0.0,123.0,0.0,20.0,0.0,6.0,0.0,0.0,"0,12",27.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesLongSerialized,9.0,27.0,20.0,61.33333333333334,184.0,153.0,6.0,0.0,0
File,VectorKeySeriesMultiSerialized.java,34.0,2.0,32.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,187.0,20.0,144.0,31.0,103.0,23.0,0.0,0.0,0.0,97.0,113.0,29.0,0.0,85.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,16",15.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesMultiSerialized,3.75,15.0,12.0,31.5,126.0,113.0,4.0,0.0,0
File,VectorKeySeriesSerialized.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,6.0,5.0,0.0,26.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,33",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesSerialized,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0
File,VectorKeySeriesSerializedImpl.java,9.0,1.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,130.0,22.0,76.0,34.0,33.0,32.0,0.0,0.0,0.0,50.0,63.0,31.0,0.0,33.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,42",12.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesSerializedImpl,1.5,12.0,4.0,7.5,60.0,19.0,2.0,0.0,0
File,VectorKeySeriesSingleImpl.java,15.0,2.0,13.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,7.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,158.0,33.0,95.0,27.0,57.0,30.0,0.0,0.0,0.0,67.0,80.0,25.0,0.0,56.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,32",12.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorKeySeriesSingleImpl,1.7142857142857142,12.0,3.0,11.142857142857142,78.0,19.0,2.0,0.0,0
File,VectorLimitOperator.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,82.0,10.0,50.0,18.0,25.0,22.0,0.0,0.0,0.0,28.0,39.0,17.0,0.0,22.0,0.0,7.0,0.0,3.0,0.0,0.0,"0,44",10.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorLimitOperator,2.5,10.0,7.0,10.0,40.0,28.0,3.0,0.0,0
File,VectorMapJoinBaseOperator.java,12.0,1.0,10.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,188.0,33.0,119.0,51.0,59.0,40.0,0.0,0.0,0.0,71.0,91.0,45.0,0.0,52.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,34",18.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinBaseOperator,2.0,18.0,5.0,10.0,90.0,28.0,2.0,0.0,0
File,VectorMapJoinBytesHashMap.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,8.0,7.0,0.0,37.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,63",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinBytesHashMap,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0
File,VectorMapJoinBytesHashMultiSet.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,8.0,7.0,0.0,37.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,63",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinBytesHashMultiSet,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0
File,VectorMapJoinBytesHashSet.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,8.0,7.0,0.0,37.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,63",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinBytesHashSet,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0
File,VectorMapJoinBytesHashTable.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,3.0,2.0,0.0,21.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,00",0.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinBytesHashTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
File,VectorMapJoinCommonOperator.java,36.0,6.0,24.0,6.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,15.0,15.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,0.0,745.0,139.0,433.0,166.0,267.0,174.0,0.0,0.0,0.0,306.0,369.0,172.0,0.0,234.0,0.0,17.0,0.0,5.0,0.0,0.0,"0,40",65.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinCommonOperator,4.333333333333333,65.0,17.0,23.53333333333333,353.0,118.0,5.0,0.0,0
File,VectorMapJoinDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,17.0,0.0,0.0,0.0,11.0,17.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,132.0,19.0,88.0,38.0,35.0,25.0,0.0,0.0,0.0,33.0,48.0,23.0,0.0,25.0,0.0,9.0,0.0,1.0,0.0,0.0,"0,28",19.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinDesc,1.0,10.0,1.0,6.0,78.0,31.0,1.0,7.0,0
File,VectorMapJoinFastBytesHashMap.java,15.0,3.0,10.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,110.0,22.0,59.0,34.0,25.0,29.0,0.0,0.0,0.0,35.0,42.0,26.0,0.0,21.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,49",6.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastBytesHashMap,1.5,6.0,2.0,10.25,41.0,17.0,1.0,0.0,0
File,VectorMapJoinFastBytesHashMultiSet.java,13.0,2.0,10.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,19.0,55.0,31.0,22.0,27.0,0.0,0.0,0.0,30.0,37.0,22.0,0.0,18.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,49",6.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastBytesHashMultiSet,1.5,6.0,2.0,9.75,39.0,18.0,1.0,0.0,0
File,VectorMapJoinFastBytesHashSet.java,11.0,2.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,87.0,15.0,49.0,28.0,19.0,24.0,0.0,0.0,0.0,25.0,32.0,19.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,49",6.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastBytesHashSet,1.5,6.0,2.0,9.0,36.0,17.0,1.0,0.0,0
File,VectorMapJoinFastBytesHashTable.java,26.0,3.0,21.0,3.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,221.0,32.0,144.0,60.0,90.0,45.0,0.0,0.0,0.0,89.0,114.0,55.0,0.0,64.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,31",25.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastBytesHashTable,3.571428571428572,25.0,8.0,17.857142857142858,125.0,50.0,4.0,0.0,0
File,VectorMapJoinFastBytesHashUtil.java,12.0,0.0,12.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,4.0,16.0,6.0,8.0,17.0,0.0,0.0,0.0,9.0,13.0,7.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0,"1,06",3.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastBytesHashUtil,3.0,3.0,3.0,12.0,12.0,12.0,2.0,0.0,0
File,VectorMapJoinFastHashMap.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,5.0,16.0,11.0,2.0,17.0,0.0,0.0,0.0,5.0,8.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,06",2.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastHashMap,1.0,2.0,1.0,4.5,9.0,5.0,0.0,0.0,0
File,VectorMapJoinFastHashMultiSet.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,48.0,8.0,23.0,13.0,4.0,17.0,0.0,0.0,0.0,7.0,13.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,74",4.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastHashMultiSet,1.0,2.0,1.0,5.666666666666668,17.0,8.0,0.0,2.0,0
File,VectorMapJoinFastHashSet.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,44.0,7.0,20.0,12.0,3.0,17.0,0.0,0.0,0.0,6.0,11.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,85",3.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastHashSet,1.0,2.0,1.0,4.666666666666667,14.0,5.0,0.0,1.0,0
File,VectorMapJoinFastHashTable.java,8.0,1.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,5.0,3.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,91.0,19.0,54.0,26.0,24.0,18.0,0.0,0.0,0.0,31.0,39.0,24.0,0.0,16.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,33",9.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastHashTable,1.8,9.0,3.0,6.8,34.0,12.0,1.0,0.0,0
File,VectorMapJoinFastHashTableLoader.java,29.0,5.0,24.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,114.0,17.0,76.0,43.0,34.0,22.0,0.0,0.0,0.0,50.0,58.0,38.0,0.0,29.0,0.0,9.0,0.0,3.0,0.0,0.0,"0,29",10.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastHashTableLoader,5.0,10.0,9.0,24.0,48.0,41.0,3.0,0.0,0
File,VectorMapJoinFastKeyStore.java,13.0,2.0,10.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,168.0,27.0,76.0,37.0,43.0,67.0,0.0,0.0,0.0,43.0,57.0,34.0,0.0,25.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,88",11.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastKeyStore,2.2,11.0,5.0,8.375,67.0,22.0,2.0,0.0,0
File,VectorMapJoinFastLongHashMap.java,12.0,2.0,10.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,115.0,21.0,67.0,37.0,28.0,27.0,0.0,0.0,0.0,37.0,46.0,28.0,0.0,23.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,40",8.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastLongHashMap,1.6,8.0,2.0,9.6,48.0,17.0,1.0,0.0,0
File,VectorMapJoinFastLongHashMultiSet.java,10.0,1.0,8.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,103.0,18.0,59.0,34.0,22.0,27.0,0.0,0.0,0.0,31.0,39.0,25.0,0.0,17.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,46",7.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastLongHashMultiSet,1.4,7.0,2.0,8.2,41.0,17.0,1.0,0.0,0
File,VectorMapJoinFastLongHashSet.java,9.0,1.0,8.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,99.0,18.0,56.0,34.0,19.0,26.0,0.0,0.0,0.0,29.0,37.0,25.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,46",7.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastLongHashSet,1.4,7.0,2.0,7.6,38.0,16.0,1.0,0.0,0
File,VectorMapJoinFastLongHashTable.java,23.0,2.0,19.0,2.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,10.0,10.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,283.0,40.0,198.0,83.0,120.0,46.0,0.0,0.0,0.0,118.0,151.0,75.0,0.0,83.0,0.0,11.0,0.0,4.0,0.0,0.0,"0,23",32.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastLongHashTable,3.2,32.0,11.0,16.8,168.0,49.0,4.0,0.0,0
File,VectorMapJoinFastLongHashUtil.java,24.0,0.0,24.0,0.0,7.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,5.0,30.0,8.0,20.0,17.0,0.0,0.0,0.0,17.0,20.0,7.0,0.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,"0,57",7.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastLongHashUtil,7.0,7.0,7.0,24.0,24.0,24.0,1.0,0.0,0
File,VectorMapJoinFastMultiKeyHashMap.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,7.0,23.0,12.0,7.0,26.0,0.0,0.0,0.0,11.0,15.0,8.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,13",3.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastMultiKeyHashMap,1.5,3.0,2.0,7.5,15.0,10.0,1.0,0.0,0
File,VectorMapJoinFastMultiKeyHashMultiSet.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55.0,8.0,21.0,12.0,5.0,26.0,0.0,0.0,0.0,9.0,13.0,8.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,24",3.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastMultiKeyHashMultiSet,1.5,3.0,2.0,6.5,13.0,8.0,1.0,0.0,0
File,VectorMapJoinFastMultiKeyHashSet.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,9.0,21.0,12.0,5.0,26.0,0.0,0.0,0.0,9.0,13.0,8.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,24",3.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastMultiKeyHashSet,1.5,3.0,2.0,6.5,13.0,8.0,1.0,0.0,0
File,VectorMapJoinFastStringCommon.java,16.0,1.0,15.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,75.0,11.0,44.0,19.0,23.0,21.0,0.0,0.0,0.0,21.0,26.0,18.0,0.0,11.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,48",4.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastStringCommon,2.0,4.0,3.0,14.5,29.0,21.0,2.0,0.0,0
File,VectorMapJoinFastStringHashMap.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,7.0,17.0,11.0,3.0,22.0,0.0,0.0,0.0,8.0,11.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,29",2.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastStringHashMap,1.0,2.0,1.0,5.0,10.0,6.0,0.0,0.0,0
File,VectorMapJoinFastStringHashMultiSet.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,7.0,17.0,11.0,3.0,22.0,0.0,0.0,0.0,8.0,11.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,29",2.0,rel/storage-release-2.3.0,9bedccc4b00308b071481d7b9ab623475a9fb5fb,VectorMapJoinFastStringHashMultiSet,1.0,2.0,1.0,5.0,10.0,6.0,0.0,0.0,0
