Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,ColumnSet.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,43.0,7.0,15.0,8.0,3.0,21.0,0.0,0.0,0.0,6.0,10.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,40",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnSet,1.0,3.0,1.0,3.333333333333333,10.0,4.0,0.0,0.0,0
File,ColumnStatistics.java,9.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,46.0,0.0,0.0,0.0,44.0,43.0,6.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,2.0,0.0,43.0,0.0,549.0,77.0,446.0,122.0,238.0,32.0,0.0,0.0,0.0,204.0,309.0,112.0,0.0,215.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,07",102.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatistics,2.019607843137255,412.0,32.0,19.045871559633028,4152.0,996.0,4.0,244.0,0
File,ColumnStatistics.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,5.0,4.0,0.0,29.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,80",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatistics,2.019607843137255,412.0,32.0,19.045871559633028,4152.0,996.0,4.0,244.0,0
File,ColumnStatisticsData.java,9.0,0.0,9.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,55.0,0.0,0.0,0.0,53.0,45.0,9.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,2.0,8.0,44.0,0.0,675.0,72.0,586.0,156.0,374.0,24.0,0.0,0.0,0.0,298.0,398.0,137.0,0.0,285.0,0.0,16.0,0.0,3.0,0.0,0.0,"0,04",139.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatisticsData,2.6031746031746037,164.0,17.0,14.338461538461539,932.0,214.0,3.0,25.0,0
File,ColumnStatisticsDesc.java,11.0,1.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,58.0,0.0,0.0,0.0,56.0,55.0,13.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,798.0,102.0,666.0,154.0,415.0,45.0,0.0,0.0,0.0,319.0,471.0,135.0,0.0,362.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,07",165.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatisticsDesc,2.7413793103448274,159.0,17.0,15.015625,961.0,191.0,3.0,29.0,0
File,ColumnStatisticsImpl.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,106.0,0.0,0.0,0.0,106.0,104.0,25.0,0.0,0.0,0.0,106.0,0.0,0.0,18.0,0.0,0.0,0.0,88.0,0.0,1097.0,123.0,954.0,288.0,528.0,20.0,0.0,0.0,0.0,393.0,630.0,201.0,0.0,463.0,0.0,15.0,0.0,3.0,0.0,0.0,"0,02",245.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatisticsImpl,1.9230769230769231,50.0,15.0,27.382352941176467,931.0,131.0,3.0,80.0,1
File,ColumnStatisticsObj.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,48.0,0.0,0.0,0.0,46.0,45.0,8.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,45.0,0.0,593.0,84.0,482.0,126.0,277.0,36.0,0.0,0.0,0.0,223.0,335.0,109.0,0.0,245.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,07",115.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatisticsObj,2.4130434782608696,111.0,11.0,13.153846153846152,684.0,136.0,3.0,27.0,0
File,ColumnStatsAggregator.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,5.0,4.0,0.0,18.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,60",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsAggregator,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,ColumnStatsAggregatorFactory.java,19.0,2.0,17.0,0.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,94.0,14.0,62.0,16.0,42.0,18.0,0.0,0.0,0.0,36.0,42.0,16.0,0.0,28.0,0.0,7.0,0.0,1.0,0.0,0.0,"0,29",15.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsAggregatorFactory,5.0,15.0,7.0,16.666666666666668,50.0,30.0,1.0,0.0,0
File,ColumnStatsDesc.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,82.0,14.0,48.0,25.0,13.0,20.0,0.0,0.0,0.0,21.0,32.0,20.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,42",10.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsDesc,1.0,10.0,1.0,3.7,37.0,7.0,0.0,0.0,0
File,ColumnStatsSemanticAnalyzer.java,21.0,1.0,19.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,18.0,18.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,459.0,44.0,372.0,92.0,248.0,44.0,0.0,0.0,0.0,205.0,296.0,99.0,0.0,220.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,12",81.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsSemanticAnalyzer,4.705882352941177,80.0,12.0,19.94117647058824,339.0,54.0,4.0,0.0,1
File,ColumnStatsTask.java,17.0,1.0,15.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,19.0,19.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,414.0,35.0,347.0,156.0,217.0,33.0,0.0,0.0,0.0,212.0,286.0,143.0,0.0,208.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,10",77.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsTask,4.052631578947368,77.0,17.0,15.421052631578947,293.0,56.0,3.0,0.0,1
File,ColumnStatsUpdateTask.java,29.0,1.0,27.0,1.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,344.0,23.0,287.0,105.0,203.0,34.0,0.0,0.0,0.0,179.0,240.0,101.0,0.0,186.0,0.0,41.0,0.0,3.0,0.0,0.0,"0,12",53.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsUpdateTask,5.888888888888888,53.0,41.0,27.33333333333333,246.0,186.0,3.0,0.0,1
File,ColumnStatsUpdateWork.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,67.0,10.0,32.0,19.0,8.0,25.0,0.0,0.0,0.0,16.0,22.0,15.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,78",5.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsUpdateWork,1.0,5.0,1.0,4.0,20.0,6.0,0.0,0.0,0
File,ColumnStatsWork.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,11.0,10.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,88.0,18.0,49.0,25.0,14.0,21.0,0.0,0.0,0.0,22.0,34.0,22.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,43",11.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnStatsWork,1.0,11.0,1.0,3.363636363636364,37.0,6.0,0.0,0.0,1
File,ColumnTruncateMapper.java,20.0,1.0,16.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,8.0,6.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,242.0,32.0,171.0,80.0,93.0,39.0,0.0,0.0,0.0,102.0,128.0,70.0,0.0,74.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,23",23.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnTruncateMapper,2.875,23.0,8.0,15.625,125.0,41.0,3.0,0.0,0
File,ColumnTruncateTask.java,23.0,3.0,19.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,254.0,39.0,186.0,69.0,108.0,29.0,0.0,0.0,0.0,106.0,133.0,59.0,0.0,86.0,0.0,20.0,0.0,4.0,0.0,0.0,"0,16",27.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnTruncateTask,3.375,27.0,20.0,18.5,148.0,119.0,4.0,0.0,1
File,ColumnTruncateWork.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,20.0,20.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,152.0,27.0,99.0,49.0,30.0,26.0,0.0,0.0,0.0,50.0,72.0,44.0,0.0,29.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,26",21.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnTruncateWork,1.05,21.0,2.0,3.7,74.0,15.0,1.0,0.0,0
File,ColumnValue.java,9.0,0.0,9.0,0.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,312.0,33.0,258.0,64.0,155.0,21.0,0.0,0.0,0.0,114.0,171.0,64.0,0.0,125.0,0.0,23.0,0.0,1.0,0.0,0.0,"0,08",83.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnValue,2.9642857142857144,83.0,23.0,8.535714285714286,239.0,47.0,1.0,0.0,0
File,ColumnVector.java,11.0,0.0,7.0,4.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,14.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,216.0,24.0,99.0,38.0,42.0,94.0,0.0,0.0,0.0,44.0,65.0,27.0,0.0,38.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,95",19.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnVector,1.5833333333333333,19.0,4.0,6.846153846153847,89.0,18.0,3.0,2.0,0
File,ColumnVectorBatch.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,6.0,19.0,10.0,6.0,21.0,0.0,0.0,0.0,11.0,15.0,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,11",3.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnVectorBatch,1.0,3.0,1.0,4.0,12.0,5.0,0.0,0.0,0
File,ColumnVectorProducer.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,12.0,11.0,0.0,20.0,0.0,0.0,0.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,67",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnVectorProducer,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0
File,ColumnarSerDe.java,31.0,3.0,22.0,7.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,201.0,21.0,130.0,57.0,74.0,50.0,0.0,0.0,0.0,60.0,72.0,43.0,0.0,37.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,38",13.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarSerDe,3.25,13.0,8.0,22.25,89.0,57.0,3.0,0.0,0
File,ColumnarSerDeBase.java,9.0,1.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,94.0,15.0,59.0,27.0,26.0,20.0,0.0,0.0,0.0,37.0,46.0,24.0,0.0,24.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,34",8.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarSerDeBase,1.6,8.0,2.0,8.2,41.0,12.0,1.0,0.0,0
File,ColumnarSplit.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,4.0,3.0,0.0,27.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,75",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarSplit,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,ColumnarSplitSizeEstimator.java,23.0,2.0,21.0,0.0,6.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,6.0,33.0,15.0,16.0,20.0,0.0,0.0,0.0,19.0,26.0,14.0,0.0,16.0,0.0,6.0,0.0,3.0,0.0,0.0,"0,61",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarSplitSizeEstimator,6.0,6.0,6.0,21.0,21.0,21.0,3.0,0.0,0
File,ColumnarStorageBench.java,9.0,1.0,7.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,29.0,0.0,0.0,0.0,29.0,28.0,21.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,454.0,66.0,295.0,138.0,137.0,93.0,0.0,0.0,0.0,181.0,227.0,130.0,0.0,115.0,0.0,7.0,0.0,2.0,0.0,0.0,"0,32",50.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarStorageBench,1.95,39.0,7.0,9.73913043478261,224.0,39.0,2.0,9.0,1
File,ColumnarStruct.java,11.0,0.0,8.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,80.0,9.0,38.0,21.0,12.0,33.0,0.0,0.0,0.0,20.0,27.0,18.0,0.0,11.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,87",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarStruct,2.0,6.0,3.0,7.666666666666668,23.0,12.0,2.0,0.0,0
File,ColumnarStructBase.java,16.0,0.0,12.0,4.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,11.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,237.0,22.0,133.0,45.0,74.0,82.0,0.0,0.0,0.0,75.0,102.0,46.0,0.0,62.0,0.0,6.0,0.0,2.0,0.0,0.0,"0,62",26.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarStructBase,2.0,14.0,5.0,14.625,117.0,60.0,2.0,4.0,0
File,ColumnarStructObjectInspector.java,7.0,0.0,6.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,78.0,11.0,37.0,19.0,14.0,30.0,0.0,0.0,0.0,16.0,24.0,14.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,81",7.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,ColumnarStructObjectInspector,1.4,7.0,2.0,6.2,31.0,11.0,1.0,0.0,0
File,CombineEquivalentWorkResolver.java,17.0,1.0,15.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,292.0,28.0,226.0,87.0,128.0,38.0,0.0,0.0,0.0,116.0,181.0,95.0,0.0,124.0,0.0,8.0,0.0,5.0,0.0,0.0,"0,17",53.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CombineEquivalentWorkResolver,1.0,1.0,1.0,97.5,195.0,186.0,5.0,11.0,0
File,CombineHiveInputFormat.java,17.0,1.0,13.0,3.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,35.0,0.0,0.0,0.0,36.0,36.0,11.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,3.0,0.0,31.0,0.0,736.0,89.0,515.0,212.0,295.0,133.0,0.0,0.0,0.0,262.0,368.0,188.0,0.0,241.0,0.0,16.0,0.0,4.0,0.0,0.0,"0,26",92.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CombineHiveInputFormat,8.166666666666666,49.0,16.0,42.45454545454545,467.0,108.0,4.0,30.0,0
File,CombineHiveKey.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,54.0,10.0,27.0,13.0,7.0,17.0,0.0,0.0,0.0,13.0,20.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,63",6.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CombineHiveKey,1.0,6.0,1.0,3.1666666666666665,19.0,4.0,0.0,0.0,0
File,CombineHiveRecordReader.java,8.0,1.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,108.0,15.0,69.0,38.0,28.0,24.0,0.0,0.0,0.0,32.0,43.0,27.0,0.0,20.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,35",11.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CombineHiveRecordReader,1.5714285714285714,11.0,3.0,7.428571428571429,52.0,22.0,1.0,0.0,0
File,Command.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,12.0,11.0,0.0,37.0,0.0,0.0,0.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,08",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,Command,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0
File,CommandHandler.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,83.0,14.0,11.0,10.0,0.0,58.0,0.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,27",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CommandHandler,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0
File,CommandNeedRetryException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0,7.0,16.0,7.0,5.0,17.0,0.0,0.0,0.0,6.0,11.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,06",4.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CommandNeedRetryException,1.0,4.0,1.0,3.0,12.0,3.0,0.0,0.0,0
File,CommandProcessor.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,0.0,17.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,83",0.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CommandProcessor,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0
File,CommandProcessorFactory.java,14.0,0.0,14.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,137.0,13.0,102.0,34.0,58.0,22.0,0.0,0.0,0.0,48.0,67.0,30.0,0.0,45.0,0.0,15.0,0.0,2.0,0.0,0.0,"0,22",25.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CommandProcessorFactory,4.166666666666667,25.0,15.0,14.0,84.0,46.0,2.0,0.0,0
File,CommandProcessorResponse.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,17.0,16.0,7.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,108.0,13.0,63.0,31.0,28.0,32.0,0.0,0.0,0.0,34.0,52.0,29.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,"0,51",20.0,release-2.0.0,ecccdda845a0a45de24463669847ddf37ad3c220,CommandProcessorResponse,1.1764705882352942,20.0,4.0,2.9411764705882355,50.0,10.0,0.0,0.0,0
