Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,TableHandler.java,22.0,3.0,17.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,6.0,27.0,14.0,12.0,19.0,0.0,0.0,0.0,14.0,17.0,12.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,70",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableHandler,2.0,2.0,2.0,17.0,17.0,17.0,1.0,0.0,0
File,TableIterable.java,16.0,1.0,13.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,104.0,13.0,60.0,18.0,33.0,31.0,0.0,0.0,0.0,29.0,40.0,22.0,0.0,20.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,52",10.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableIterable,1.0,2.0,1.0,23.5,47.0,40.0,0.0,0.0,0
File,TableLikeDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,4.0,16.0,11.0,4.0,21.0,0.0,0.0,0.0,8.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,31",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableLikeDesc,1.0,2.0,1.0,3.0,6.0,4.0,0.0,0.0,0
File,TableMask.java,13.0,0.0,12.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,173.0,17.0,130.0,47.0,75.0,26.0,0.0,0.0,0.0,76.0,99.0,45.0,0.0,65.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,20",22.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableMask,2.4444444444444446,22.0,12.0,12.0,108.0,64.0,3.0,0.0,0
File,TableMeta.java,11.0,1.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,10.0,58.0,0.0,0.0,0.0,56.0,55.0,12.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,807.0,102.0,676.0,151.0,417.0,44.0,0.0,0.0,0.0,311.0,471.0,132.0,0.0,368.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,07",173.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableMeta,2.8448275862068964,165.0,17.0,15.21875,974.0,191.0,3.0,29.0,0
File,TableNameCompletor.java,7.0,0.0,5.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,6.0,17.0,8.0,5.0,24.0,0.0,0.0,0.0,8.0,12.0,8.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,41",3.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableNameCompletor,1.5,3.0,2.0,5.0,10.0,7.0,1.0,0.0,0
File,TableOutputFormat.java,22.0,2.0,19.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,148.0,20.0,99.0,17.0,66.0,29.0,0.0,0.0,0.0,50.0,75.0,20.0,0.0,60.0,0.0,13.0,0.0,4.0,0.0,0.0,"0,29",26.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableOutputFormat,5.2,26.0,13.0,18.8,94.0,49.0,4.0,0.0,0
File,TablePropertyDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,4.0,12.0,8.0,2.0,21.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,75",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TablePropertyDesc,1.0,2.0,1.0,2.5,5.0,4.0,0.0,0.0,0
File,TablePropertyEnrichmentOptimizer.java,23.0,3.0,20.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,168.0,23.0,120.0,60.0,59.0,25.0,0.0,0.0,0.0,72.0,92.0,60.0,0.0,46.0,0.0,7.0,0.0,4.0,0.0,0.0,"0,21",14.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TablePropertyEnrichmentOptimizer,2.0,4.0,3.0,21.25,85.0,43.0,4.0,2.0,0
File,TableSample.java,9.0,0.0,3.0,6.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,157.0,17.0,42.0,17.0,14.0,98.0,0.0,0.0,0.0,20.0,31.0,17.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,33",10.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableSample,1.0,10.0,1.0,3.4,34.0,5.0,0.0,0.0,0
File,TableScanDesc.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,74.0,0.0,0.0,0.0,74.0,74.0,29.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,554.0,108.0,394.0,178.0,152.0,53.0,0.0,0.0,0.0,175.0,268.0,148.0,0.0,133.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,13",93.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableScanDesc,1.25,90.0,5.0,4.630136986301371,338.0,27.0,2.0,2.0,0
File,TableScanOperator.java,10.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32.0,0.0,0.0,0.0,32.0,31.0,13.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,3.0,2.0,27.0,0.0,426.0,58.0,299.0,111.0,144.0,71.0,0.0,0.0,0.0,150.0,219.0,103.0,0.0,128.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,24",67.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableScanOperator,2.09375,67.0,12.0,7.84375,251.0,60.0,4.0,0.0,0
File,TableSchema.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,104.0,18.0,64.0,26.0,24.0,22.0,0.0,0.0,0.0,29.0,50.0,30.0,0.0,23.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,34",17.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableSchema,1.3076923076923077,17.0,2.0,4.076923076923077,53.0,7.0,1.0,0.0,0
File,TableSerializer.java,12.0,0.0,10.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,118.0,10.0,82.0,32.0,39.0,26.0,0.0,0.0,0.0,39.0,55.0,29.0,0.0,29.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,32",14.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableSerializer,2.333333333333333,14.0,5.0,10.333333333333334,62.0,18.0,2.0,0.0,0
File,TableSizeBasedBigTableSelectorForAutoSMJ.java,47.0,6.0,40.0,1.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,10.0,57.0,27.0,28.0,22.0,0.0,0.0,0.0,33.0,44.0,26.0,0.0,22.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,39",8.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableSizeBasedBigTableSelectorForAutoSMJ,8.0,8.0,8.0,40.0,40.0,40.0,4.0,0.0,0
File,TableStatsRequest.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,56.0,0.0,0.0,0.0,54.0,53.0,10.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,2.0,0.0,53.0,0.0,750.0,96.0,626.0,148.0,369.0,40.0,0.0,0.0,0.0,289.0,435.0,134.0,0.0,329.0,0.0,14.0,0.0,4.0,0.0,0.0,"0,06",154.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableStatsRequest,2.6545454545454548,146.0,14.0,15.0327868852459,917.0,185.0,4.0,28.0,0
File,TableStatsResult.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,443.0,67.0,351.0,110.0,168.0,28.0,0.0,0.0,0.0,157.0,241.0,102.0,0.0,153.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",76.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableStatsResult,1.891891891891892,70.0,6.0,11.813953488372093,508.0,108.0,4.0,25.0,0
File,TableType.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,54.0,7.0,30.0,12.0,13.0,17.0,0.0,0.0,0.0,13.0,21.0,11.0,0.0,13.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,57",7.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableType,1.75,14.0,3.0,5.75,46.0,11.0,2.0,0.0,0
File,TableType.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,2.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,00",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableType,1.75,14.0,3.0,5.75,46.0,11.0,2.0,0.0,0
File,TableTypeMapping.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,6.0,11.0,10.0,0.0,31.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,82",0.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableTypeMapping,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0
File,TableTypeMappingFactory.java,2.0,0.0,2.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,4.0,16.0,8.0,6.0,17.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,06",2.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableTypeMappingFactory,2.0,2.0,2.0,5.5,11.0,7.0,1.0,2.0,0
File,TableValidWriteIds.java,11.0,0.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,12.0,63.0,0.0,0.0,0.0,61.0,60.0,13.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,2.0,0.0,60.0,0.0,851.0,108.0,713.0,165.0,436.0,45.0,0.0,0.0,0.0,344.0,504.0,149.0,0.0,384.0,0.0,17.0,0.0,4.0,0.0,0.0,"0,06",175.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TableValidWriteIds,2.6825396825396823,169.0,17.0,15.115942028985508,1043.0,209.0,4.0,29.0,0
File,Task.java,14.0,0.0,13.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,15.0,80.0,0.0,0.0,0.0,78.0,77.0,19.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,2.0,0.0,77.0,0.0,1295.0,133.0,1117.0,216.0,705.0,69.0,0.0,0.0,0.0,531.0,786.0,204.0,0.0,626.0,0.0,26.0,0.0,4.0,0.0,0.0,"0,06",280.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,Task,2.1588235294117646,734.0,26.0,11.337078651685395,4036.0,315.0,4.0,72.0,0
File,Task.java,5.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,90.0,0.0,0.0,0.0,88.0,91.0,33.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,1.0,8.0,83.0,0.0,652.0,106.0,448.0,177.0,176.0,99.0,0.0,0.0,0.0,190.0,315.0,169.0,0.0,154.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,22",119.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,Task,2.1588235294117646,734.0,26.0,11.337078651685395,4036.0,315.0,4.0,72.0,0
File,TaskCommitContextRegistry.java,12.0,0.0,8.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,150.0,20.0,78.0,30.0,38.0,53.0,0.0,0.0,0.0,39.0,55.0,29.0,0.0,35.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,68",14.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskCommitContextRegistry,2.0,14.0,3.0,7.875,63.0,14.0,1.0,2.0,0
File,TaskCompiler.java,43.0,3.0,35.0,5.0,7.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,16.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,649.0,58.0,496.0,178.0,317.0,97.0,0.0,0.0,0.0,264.0,357.0,170.0,0.0,241.0,0.0,39.0,0.0,5.0,0.0,0.0,"0,20",80.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskCompiler,5.0,80.0,39.0,26.5625,425.0,196.0,5.0,0.0,0
File,TaskCompilerFactory.java,8.0,0.0,6.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,5.0,16.0,6.0,6.0,26.0,0.0,0.0,0.0,6.0,11.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,63",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskCompilerFactory,2.0,4.0,3.0,5.5,11.0,9.0,1.0,0.0,0
File,TaskExecutionException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,6.0,13.0,6.0,4.0,21.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,62",3.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskExecutionException,1.0,3.0,1.0,3.0,9.0,3.0,0.0,0.0,0
File,TaskExecutorService.java,16.0,1.0,14.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,7.0,61.0,0.0,0.0,0.0,61.0,60.0,32.0,0.0,0.0,0.0,61.0,0.0,0.0,3.0,0.0,16.0,1.0,41.0,0.0,1235.0,123.0,945.0,269.0,576.0,178.0,0.0,0.0,0.0,434.0,633.0,226.0,0.0,467.0,0.0,16.0,0.0,5.0,0.0,0.0,"0,19",189.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskExecutorService,4.28,107.0,16.0,26.060606060606066,860.0,95.0,5.0,33.0,0
File,TaskExecutorTestHelpers.java,9.0,0.0,9.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,31.0,0.0,0.0,0.0,31.0,16.0,15.0,0.0,0.0,0.0,31.0,0.0,0.0,6.0,0.0,4.0,1.0,20.0,0.0,389.0,45.0,329.0,128.0,176.0,16.0,0.0,0.0,0.0,126.0,178.0,89.0,0.0,108.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,05",41.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskExecutorTestHelpers,1.0,15.0,1.0,18.5,296.0,164.0,3.0,16.0,0
File,TaskFactory.java,7.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,10.0,0.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,199.0,24.0,148.0,64.0,70.0,27.0,0.0,0.0,0.0,88.0,109.0,58.0,0.0,57.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,18",17.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskFactory,1.875,15.0,4.0,7.5555555555555545,68.0,16.0,3.0,1.0,0
File,TaskGraphWalker.java,16.0,1.0,11.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,190.0,21.0,108.0,37.0,57.0,61.0,0.0,0.0,0.0,56.0,83.0,39.0,0.0,50.0,0.0,10.0,0.0,3.0,0.0,0.0,"0,56",22.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskGraphWalker,3.1666666666666665,19.0,10.0,12.714285714285715,89.0,40.0,3.0,2.0,0
File,TaskHandle.java,4.0,0.0,3.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,8.0,5.0,1.0,30.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,75",1.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskHandle,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0
File,TaskLogProcessor.java,21.0,2.0,15.0,4.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,262.0,39.0,161.0,54.0,90.0,63.0,0.0,0.0,0.0,84.0,125.0,59.0,0.0,77.0,0.0,13.0,0.0,5.0,0.0,0.0,"0,39",32.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskLogProcessor,6.75,27.0,13.0,27.2,136.0,56.0,5.0,5.0,0
File,TaskResult.java,4.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,65.0,8.0,33.0,13.0,11.0,24.0,0.0,0.0,0.0,15.0,24.0,13.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,73",8.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskResult,1.0,8.0,1.0,3.375,27.0,4.0,0.0,0.0,0
File,TaskRunner.java,7.0,0.0,6.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,9.0,8.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,113.0,16.0,72.0,26.0,35.0,25.0,0.0,0.0,0.0,36.0,51.0,25.0,0.0,29.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,35",14.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskRunner,1.625,13.0,5.0,6.375,51.0,16.0,2.0,0.0,0
File,TaskRunnerCallable.java,14.0,0.0,12.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,34.0,0.0,0.0,0.0,34.0,32.0,46.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,3.0,2.0,28.0,0.0,645.0,58.0,535.0,194.0,296.0,52.0,0.0,0.0,0.0,292.0,370.0,177.0,0.0,222.0,0.0,13.0,0.0,4.0,0.0,0.0,"0,10",72.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskRunnerCallable,1.9285714285714288,54.0,10.0,14.166666666666664,425.0,110.0,4.0,5.0,0
File,TaskSpecBuilder.java,17.0,2.0,15.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,70.0,9.0,44.0,31.0,20.0,17.0,0.0,0.0,0.0,31.0,38.0,30.0,0.0,20.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,39",4.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskSpecBuilder,2.0,4.0,3.0,14.5,29.0,25.0,1.0,0.0,0
File,TaskTracker.java,5.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,13.0,13.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,120.0,17.0,69.0,28.0,28.0,34.0,0.0,0.0,0.0,31.0,50.0,28.0,0.0,25.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,49",17.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskTracker,1.3076923076923077,17.0,4.0,4.230769230769232,55.0,13.0,3.0,0.0,0
File,TaskType.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,48.0,7.0,28.0,12.0,11.0,13.0,0.0,0.0,0.0,12.0,16.0,9.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,46",6.0,rel/storage-release-2.6.0,c055e8444d45e2c421958a626ba49990fc348da6,TaskType,2.0,6.0,4.0,5.0,20.0,12.0,1.0,0.0,0
