Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,LockState.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,51.0,7.0,31.0,13.0,13.0,13.0,0.0,0.0,0.0,13.0,17.0,9.0,0.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,"0,42",7.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LockState,2.333333333333333,7.0,5.0,5.5,22.0,14.0,1.0,0.0,0
File,LockTableDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,91.0,18.0,52.0,25.0,15.0,21.0,0.0,0.0,0.0,25.0,38.0,24.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,40",12.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LockTableDesc,1.0,12.0,1.0,3.1666666666666665,38.0,6.0,0.0,0.0,0
File,LockType.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,48.0,7.0,28.0,12.0,11.0,13.0,0.0,0.0,0.0,12.0,16.0,9.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,46",6.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LockType,2.0,6.0,4.0,5.0,20.0,12.0,1.0,0.0,0
File,Log4jQueryCompleteMarker.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,69.0,12.0,41.0,20.0,12.0,16.0,0.0,0.0,0.0,12.0,22.0,12.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,39",9.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,Log4jQueryCompleteMarker,1.125,9.0,2.0,4.5,36.0,8.0,1.0,0.0,0
File,LogDirectoryCleaner.java,14.0,0.0,14.0,0.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,99.0,6.0,75.0,33.0,39.0,18.0,0.0,0.0,0.0,39.0,58.0,34.0,0.0,34.0,0.0,8.0,0.0,5.0,0.0,0.0,"0,24",14.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LogDirectoryCleaner,4.5,9.0,8.0,19.666666666666668,59.0,31.0,5.0,2.0,0
File,LogDivertAppender.java,10.0,1.0,8.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,13.0,0.0,0.0,0.0,13.0,12.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,249.0,33.0,160.0,80.0,76.0,56.0,0.0,0.0,0.0,86.0,115.0,67.0,0.0,63.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,35",26.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LogDivertAppender,1.8571428571428568,13.0,4.0,13.444444444444445,121.0,50.0,2.0,6.0,0
File,LogHelpers.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,10.0,9.0,3.0,18.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,80",0.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LogHelpers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
File,LogRetriever.java,27.0,2.0,24.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,11.0,0.0,0.0,0.0,9.0,11.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,406.0,33.0,313.0,128.0,216.0,60.0,0.0,0.0,0.0,178.0,230.0,116.0,0.0,150.0,0.0,11.0,0.0,3.0,0.0,0.0,"0,19",45.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LogRetriever,5.5,44.0,11.0,30.555555555555557,275.0,47.0,3.0,1.0,0
File,LogUtils.java,15.0,0.0,11.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,9.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,195.0,16.0,125.0,45.0,71.0,54.0,0.0,0.0,0.0,56.0,79.0,37.0,0.0,51.0,0.0,5.0,0.0,4.0,0.0,0.0,"0,43",22.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LogUtils,2.625,21.0,5.0,11.777777777777779,106.0,31.0,4.0,1.0,0
File,LoggingFutureCallback.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.0,7.0,24.0,12.0,7.0,13.0,0.0,0.0,0.0,11.0,16.0,10.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,54",4.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LoggingFutureCallback,1.3333333333333333,4.0,2.0,5.333333333333333,16.0,8.0,1.0,0.0,0
File,LongColDivideLongColumn.java,12.0,1.0,11.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,194.0,22.0,137.0,44.0,85.0,35.0,0.0,0.0,0.0,73.0,102.0,45.0,0.0,57.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,26",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColDivideLongColumn,2.333333333333333,28.0,17.0,10.5,126.0,77.0,3.0,0.0,0
File,LongColDivideLongScalar.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,161.0,20.0,112.0,37.0,64.0,30.0,0.0,0.0,0.0,57.0,81.0,36.0,0.0,45.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,27",23.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColDivideLongScalar,1.9166666666666667,23.0,12.0,8.416666666666666,101.0,52.0,3.0,0.0,0
File,LongColEqualLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColEqualLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColEqualLongScalar.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,155.0,21.0,111.0,35.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColEqualLongScalar,2.333333333333333,28.0,17.0,8.416666666666666,101.0,55.0,3.0,0.0,0
File,LongColGreaterEqualLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColGreaterEqualLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColGreaterEqualLongScalar.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColGreaterEqualLongScalar,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongColGreaterLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColGreaterLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColGreaterLongScalar.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColGreaterLongScalar,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongColLessEqualLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColLessEqualLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColLessEqualLongScalar.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColLessEqualLongScalar,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongColLessLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColLessLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColLessLongScalar.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColLessLongScalar,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongColNotEqualLongColumn.java,11.0,1.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,174.0,24.0,119.0,39.0,69.0,31.0,0.0,0.0,0.0,57.0,84.0,40.0,0.0,44.0,0.0,19.0,0.0,3.0,0.0,0.0,"0,26",30.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColNotEqualLongColumn,2.5,30.0,19.0,9.083333333333334,109.0,62.0,3.0,0.0,0
File,LongColNotEqualLongScalar.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColNotEqualLongScalar,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongColumnInList.java,10.0,1.0,8.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,169.0,27.0,114.0,38.0,61.0,28.0,0.0,0.0,0.0,60.0,88.0,38.0,0.0,50.0,0.0,22.0,0.0,4.0,0.0,0.0,"0,25",33.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColumnInList,2.75,33.0,22.0,8.416666666666666,101.0,63.0,4.0,0.0,0
File,LongColumnStatsAggregator.java,59.0,1.0,51.0,7.0,9.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,323.0,11.0,260.0,70.0,200.0,52.0,0.0,0.0,0.0,148.0,198.0,74.0,0.0,152.0,0.0,26.0,0.0,6.0,0.0,0.0,"0,20",45.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColumnStatsAggregator,19.5,39.0,26.0,122.0,244.0,153.0,6.0,0.0,0
File,LongColumnStatsData.java,11.0,1.0,10.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,14.0,58.0,0.0,0.0,0.0,56.0,55.0,13.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,790.0,101.0,659.0,155.0,413.0,45.0,0.0,0.0,0.0,323.0,471.0,137.0,0.0,357.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,07",161.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColumnStatsData,2.6724137931034484,155.0,17.0,14.9375,956.0,193.0,3.0,29.0,0
File,LongColumnStatsMerger.java,21.0,0.0,21.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,3.0,27.0,10.0,17.0,18.0,0.0,0.0,0.0,16.0,19.0,9.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,67",2.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColumnStatsMerger,2.0,2.0,2.0,21.0,21.0,21.0,1.0,0.0,0
File,LongColumnVector.java,16.0,1.0,13.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,230.0,23.0,151.0,30.0,91.0,57.0,0.0,0.0,0.0,74.0,109.0,30.0,0.0,79.0,0.0,8.0,0.0,3.0,0.0,0.0,"0,38",34.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongColumnVector,3.0909090909090913,34.0,8.0,13.181818181818182,145.0,33.0,3.0,0.0,0
File,LongCompare.java,5.0,0.0,5.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,81.0,13.0,46.0,22.0,14.0,22.0,0.0,0.0,0.0,14.0,25.0,14.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,48",10.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongCompare,1.1111111111111112,10.0,2.0,4.5555555555555545,41.0,8.0,1.0,0.0,0
File,LongNumDistinctValueEstimator.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,5.0,17.0,8.0,4.0,21.0,0.0,0.0,0.0,5.0,10.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,24",4.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongNumDistinctValueEstimator,1.0,4.0,1.0,3.5,14.0,4.0,0.0,0.0,0
File,LongObjectInspector.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,5.0,4.0,0.0,23.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,60",0.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongObjectInspector,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
File,LongScalarDivideLongColumn.java,10.0,1.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,173.0,21.0,124.0,43.0,75.0,29.0,0.0,0.0,0.0,66.0,90.0,42.0,0.0,48.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,23",23.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarDivideLongColumn,1.9166666666666667,23.0,12.0,9.416666666666666,113.0,64.0,3.0,0.0,0
File,LongScalarEqualLongColumn.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,155.0,21.0,111.0,35.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarEqualLongColumn,2.333333333333333,28.0,17.0,8.416666666666666,101.0,55.0,3.0,0.0,0
File,LongScalarGreaterEqualLongColumn.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarGreaterEqualLongColumn,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongScalarGreaterLongColumn.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarGreaterLongColumn,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongScalarLessEqualLongColumn.java,9.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,155.0,21.0,111.0,35.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarLessEqualLongColumn,2.333333333333333,28.0,17.0,8.416666666666666,101.0,55.0,3.0,0.0,0
File,LongScalarLessLongColumn.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarLessLongColumn,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
File,LongScalarNotEqualLongColumn.java,9.0,0.0,9.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,156.0,21.0,112.0,36.0,64.0,23.0,0.0,0.0,0.0,54.0,79.0,35.0,0.0,44.0,0.0,17.0,0.0,3.0,0.0,0.0,"0,21",28.0,rel/storage-release-2.4.0,63d7b4b5f2eec614a1e1263237821cca2015427c,LongScalarNotEqualLongColumn,2.333333333333333,28.0,17.0,8.5,102.0,55.0,3.0,0.0,0
