Kind,Name,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomatic_x,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,MaxCyclomatic_x,MaxInheritanceTree,MaxNesting_x,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic_x,Version,CommitId,BaseFileName,AvgCyclomatic_y,SumCyclomatic_y,MaxCyclomatic_y,AvgLineCode,SumLineCode,MaxLineCode,MaxNesting_y,SumDeclMethod,Bogue
File,TableIterable.java,16.0,1.0,13.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,104.0,13.0,60.0,18.0,33.0,31.0,0.0,0.0,0.0,29.0,40.0,22.0,0.0,20.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,52",10.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableIterable,1.0,2.0,1.0,23.5,47.0,40.0,0.0,0.0,0
File,TableLikeDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,4.0,16.0,11.0,4.0,21.0,0.0,0.0,0.0,8.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,31",2.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableLikeDesc,1.0,2.0,1.0,3.0,6.0,4.0,0.0,0.0,0
File,TableMask.java,13.0,0.0,12.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,173.0,17.0,130.0,47.0,75.0,26.0,0.0,0.0,0.0,77.0,100.0,46.0,0.0,65.0,0.0,12.0,0.0,3.0,0.0,0.0,"0,20",22.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableMask,2.4444444444444446,22.0,12.0,11.888888888888891,107.0,64.0,3.0,0.0,1
File,TableMeta.java,10.0,0.0,9.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,53.0,0.0,0.0,0.0,51.0,50.0,10.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,2.0,0.0,50.0,0.0,701.0,93.0,580.0,140.0,348.0,40.0,0.0,0.0,0.0,268.0,404.0,122.0,0.0,307.0,0.0,14.0,0.0,3.0,0.0,0.0,"0,07",144.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableMeta,2.6538461538461537,138.0,14.0,14.344827586206893,832.0,165.0,3.0,28.0,0
File,TableNameCompletor.java,7.0,0.0,5.0,2.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,6.0,17.0,8.0,5.0,24.0,0.0,0.0,0.0,8.0,12.0,8.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,41",3.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableNameCompletor,1.5,3.0,2.0,5.0,10.0,7.0,1.0,0.0,0
File,TableOutputFormat.java,22.0,2.0,19.0,1.0,5.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,148.0,20.0,99.0,17.0,66.0,29.0,0.0,0.0,0.0,50.0,75.0,20.0,0.0,60.0,0.0,13.0,0.0,4.0,0.0,0.0,"0,29",26.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableOutputFormat,5.2,26.0,13.0,18.8,94.0,49.0,4.0,0.0,1
File,TablePropertyDesc.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,4.0,12.0,8.0,2.0,21.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,75",2.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TablePropertyDesc,1.0,2.0,1.0,2.5,5.0,4.0,0.0,0.0,0
File,TableSample.java,9.0,0.0,3.0,6.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,157.0,17.0,42.0,17.0,14.0,98.0,0.0,0.0,0.0,20.0,31.0,17.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,33",10.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableSample,1.0,10.0,1.0,3.4,34.0,5.0,0.0,0.0,0
File,TableScanDesc.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,61.0,0.0,0.0,0.0,61.0,61.0,24.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,418.0,87.0,289.0,130.0,106.0,43.0,0.0,0.0,0.0,132.0,204.0,115.0,0.0,98.0,0.0,5.0,0.0,2.0,0.0,0.0,"0,15",73.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableScanDesc,1.1967213114754098,73.0,5.0,3.9672131147540974,242.0,16.0,2.0,0.0,0
File,TableScanOperator.java,10.0,0.0,8.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29.0,0.0,0.0,0.0,29.0,28.0,11.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,0.0,397.0,52.0,284.0,103.0,140.0,63.0,0.0,0.0,0.0,142.0,208.0,96.0,0.0,124.0,0.0,12.0,0.0,4.0,0.0,0.0,"0,22",64.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableScanOperator,2.2068965517241383,64.0,12.0,8.275862068965518,240.0,60.0,4.0,0.0,0
File,TableSchema.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,104.0,18.0,64.0,26.0,24.0,22.0,0.0,0.0,0.0,29.0,50.0,30.0,0.0,23.0,0.0,2.0,0.0,1.0,0.0,0.0,"0,34",17.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableSchema,1.3076923076923077,17.0,2.0,4.076923076923077,53.0,7.0,1.0,0.0,0
File,TableSizeBasedBigTableSelectorForAutoSMJ.java,47.0,6.0,40.0,1.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,10.0,57.0,27.0,28.0,22.0,0.0,0.0,0.0,33.0,44.0,26.0,0.0,22.0,0.0,8.0,0.0,4.0,0.0,0.0,"0,39",8.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableSizeBasedBigTableSelectorForAutoSMJ,8.0,8.0,8.0,40.0,40.0,40.0,4.0,0.0,0
File,TableStatsRequest.java,10.0,0.0,9.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,51.0,0.0,0.0,0.0,49.0,48.0,8.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,48.0,0.0,640.0,87.0,526.0,134.0,296.0,36.0,0.0,0.0,0.0,242.0,364.0,121.0,0.0,265.0,0.0,11.0,0.0,4.0,0.0,0.0,"0,07",125.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableStatsRequest,2.4285714285714284,119.0,11.0,13.945454545454545,767.0,156.0,4.0,27.0,0
File,TableStatsResult.java,8.0,0.0,7.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,41.0,0.0,0.0,0.0,39.0,38.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,443.0,67.0,351.0,110.0,168.0,28.0,0.0,0.0,0.0,157.0,241.0,102.0,0.0,153.0,0.0,6.0,0.0,4.0,0.0,0.0,"0,08",76.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableStatsResult,1.891891891891892,70.0,6.0,11.813953488372093,508.0,108.0,4.0,25.0,0
File,TableType.java,4.0,0.0,4.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,54.0,7.0,30.0,12.0,13.0,17.0,0.0,0.0,0.0,13.0,21.0,11.0,0.0,13.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,57",7.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableType,1.75,14.0,3.0,5.75,46.0,11.0,2.0,0.0,0
File,TableType.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,2.0,4.0,3.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,00",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableType,1.75,14.0,3.0,5.75,46.0,11.0,2.0,0.0,0
File,TableTypeMapping.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,6.0,11.0,10.0,0.0,31.0,0.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,82",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableTypeMapping,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0
File,TableTypeMappingFactory.java,2.0,0.0,2.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,4.0,16.0,8.0,6.0,17.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,"1,06",2.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TableTypeMappingFactory,2.0,2.0,2.0,5.5,11.0,7.0,1.0,2.0,0
File,Task.java,14.0,0.0,13.0,1.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,15.0,80.0,0.0,0.0,0.0,78.0,77.0,19.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,2.0,0.0,77.0,0.0,1295.0,133.0,1117.0,216.0,705.0,69.0,0.0,0.0,0.0,531.0,786.0,204.0,0.0,626.0,0.0,26.0,0.0,4.0,0.0,0.0,"0,06",280.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,Task,2.1736526946107784,726.0,26.0,11.468571428571426,4014.0,315.0,4.0,72.0,0
File,Task.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,87.0,0.0,0.0,0.0,85.0,88.0,33.0,0.0,0.0,0.0,89.0,0.0,0.0,1.0,0.0,1.0,8.0,79.0,0.0,634.0,104.0,437.0,175.0,172.0,94.0,0.0,0.0,0.0,188.0,309.0,167.0,0.0,151.0,0.0,5.0,0.0,3.0,0.0,0.0,"0,22",115.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,Task,2.1736526946107784,726.0,26.0,11.468571428571426,4014.0,315.0,4.0,72.0,0
File,TaskCommitContextRegistry.java,12.0,0.0,8.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,150.0,20.0,78.0,30.0,38.0,53.0,0.0,0.0,0.0,39.0,55.0,29.0,0.0,35.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,68",14.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskCommitContextRegistry,2.0,14.0,3.0,7.875,63.0,14.0,1.0,2.0,0
File,TaskCompiler.java,51.0,4.0,39.0,7.0,8.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,12.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,536.0,56.0,389.0,149.0,236.0,92.0,0.0,0.0,0.0,207.0,280.0,143.0,0.0,178.0,0.0,42.0,0.0,6.0,0.0,0.0,"0,24",61.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskCompiler,5.083333333333333,61.0,42.0,26.83333333333333,322.0,204.0,6.0,0.0,0
File,TaskCompilerFactory.java,8.0,0.0,6.0,3.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,5.0,16.0,6.0,6.0,26.0,0.0,0.0,0.0,6.0,11.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,"1,63",4.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskCompilerFactory,2.0,4.0,3.0,5.5,11.0,9.0,1.0,0.0,0
File,TaskExecutionException.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40.0,6.0,13.0,6.0,4.0,21.0,0.0,0.0,0.0,5.0,9.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,62",3.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskExecutionException,1.0,3.0,1.0,3.0,9.0,3.0,0.0,0.0,0
File,TaskExecutorService.java,16.0,1.0,15.0,1.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,39.0,0.0,0.0,0.0,39.0,39.0,22.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,0.0,9.0,1.0,27.0,0.0,854.0,90.0,654.0,183.0,387.0,113.0,0.0,0.0,0.0,278.0,417.0,153.0,0.0,305.0,0.0,18.0,0.0,5.0,0.0,0.0,"0,17",126.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskExecutorService,4.470588235294118,76.0,15.0,25.52173913043478,587.0,69.0,5.0,21.0,1
File,TaskExecutorTestHelpers.java,10.0,0.0,10.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,19.0,0.0,0.0,0.0,19.0,10.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,6.0,0.0,3.0,1.0,9.0,0.0,272.0,31.0,228.0,83.0,130.0,13.0,0.0,0.0,0.0,93.0,126.0,67.0,0.0,75.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,06",24.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskExecutorTestHelpers,1.0,9.0,1.0,19.8,198.0,114.0,3.0,10.0,1
File,TaskFactory.java,8.0,1.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,9.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,197.0,24.0,146.0,60.0,73.0,27.0,0.0,0.0,0.0,87.0,109.0,57.0,0.0,59.0,0.0,4.0,0.0,3.0,0.0,0.0,"0,18",17.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskFactory,2.142857142857143,15.0,4.0,8.625,69.0,16.0,3.0,1.0,0
File,TaskGraphWalker.java,16.0,1.0,11.0,5.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,190.0,21.0,108.0,37.0,57.0,61.0,0.0,0.0,0.0,56.0,83.0,39.0,0.0,50.0,0.0,10.0,0.0,3.0,0.0,0.0,"0,56",22.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskGraphWalker,3.1666666666666665,19.0,10.0,12.714285714285715,89.0,40.0,3.0,2.0,0
File,TaskHandle.java,4.0,0.0,3.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,8.0,5.0,1.0,30.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,75",1.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskHandle,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0
File,TaskLogProcessor.java,21.0,2.0,15.0,4.0,4.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,262.0,39.0,161.0,54.0,90.0,63.0,0.0,0.0,0.0,84.0,125.0,59.0,0.0,77.0,0.0,13.0,0.0,5.0,0.0,0.0,"0,39",32.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskLogProcessor,6.75,27.0,13.0,27.2,136.0,56.0,5.0,5.0,0
File,TaskResult.java,4.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,65.0,8.0,33.0,13.0,11.0,24.0,0.0,0.0,0.0,15.0,24.0,13.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,73",8.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskResult,1.0,8.0,1.0,3.375,27.0,4.0,0.0,0.0,0
File,TaskRunner.java,6.0,0.0,6.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,10.0,9.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,120.0,17.0,78.0,29.0,37.0,25.0,0.0,0.0,0.0,40.0,56.0,28.0,0.0,31.0,0.0,4.0,0.0,2.0,0.0,0.0,"0,32",14.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskRunner,1.4444444444444444,13.0,4.0,6.111111111111112,55.0,17.0,2.0,0.0,0
File,TaskRunnerCallable.java,15.0,1.0,13.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,26.0,0.0,0.0,0.0,26.0,24.0,40.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,2.0,2.0,21.0,0.0,535.0,45.0,443.0,160.0,244.0,47.0,0.0,0.0,0.0,238.0,301.0,144.0,0.0,178.0,0.0,13.0,0.0,4.0,0.0,0.0,"0,11",57.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskRunnerCallable,1.95,39.0,8.0,15.818181818181818,348.0,97.0,4.0,5.0,1
File,TaskSpecBuilder.java,17.0,2.0,15.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,70.0,9.0,44.0,31.0,20.0,17.0,0.0,0.0,0.0,31.0,38.0,30.0,0.0,20.0,0.0,3.0,0.0,1.0,0.0,0.0,"0,39",4.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskSpecBuilder,2.0,4.0,3.0,14.5,29.0,25.0,1.0,0.0,0
File,TaskType.java,5.0,0.0,4.0,1.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,48.0,7.0,28.0,12.0,11.0,13.0,0.0,0.0,0.0,12.0,16.0,9.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,"0,46",6.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TaskType,2.0,6.0,4.0,5.0,20.0,12.0,1.0,0.0,0
File,Templates.java,8.0,0.0,8.0,0.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,64.0,4.0,42.0,21.0,17.0,18.0,0.0,0.0,0.0,22.0,32.0,20.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0,"0,43",7.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,Templates,1.75,7.0,3.0,7.5,30.0,13.0,2.0,0.0,0
File,TempletonControllerJob.java,18.0,1.0,16.0,1.0,2.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,187.0,14.0,127.0,60.0,69.0,46.0,0.0,0.0,0.0,81.0,97.0,56.0,0.0,59.0,0.0,7.0,0.0,1.0,0.0,0.0,"0,36",15.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TempletonControllerJob,2.6,13.0,7.0,18.6,93.0,48.0,1.0,0.0,0
File,TempletonDelegator.java,3.0,0.0,3.0,0.0,1.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,3.0,9.0,6.0,3.0,29.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,22",1.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TempletonDelegator,1.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0
File,TempletonStorage.java,0.0,0.0,0.0,0.0,0.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,9.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,111.0,11.0,19.0,17.0,2.0,81.0,0.0,0.0,0.0,13.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,26",0.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TempletonStorage,0.0,0.0,0.0,1.375,11.0,3.0,0.0,2.0,1
File,TempletonUtils.java,14.0,1.0,11.0,2.0,3.0,"0,00","0,00",0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,9.0,26.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,494.0,56.0,333.0,130.0,193.0,106.0,0.0,0.0,0.0,178.0,255.0,125.0,0.0,172.0,0.0,9.0,0.0,4.0,0.0,0.0,"0,32",76.0,rel/storage-release-2.2.0,b35edb54fbd6dd7816857261ac214e5dc011534e,TempletonUtils,3.0,75.0,9.0,11.44,286.0,36.0,4.0,0.0,0
